DATE,WND_direction,WND_dQC,WND_type,WND_speed,WND_speedQC,SKY_ceiling,SKY_ceilingQC,SKY_ceilingDC,SKY_CAVOK,VIS_distance,VIS_distanceQC,VIS_variability,VIS_variabilityQC,AIR_temp,AIR_tempQC,DEW_temp,DEW_tempQC,SLP_pressure,SLP_pressureQC
2016-01-15 02:51:00,060,5,N,0036,5,00396,5,M,N,004828,5,N,5,+0260,5,+0240,5,+0240,5
2016-01-15 02:54:00,060,5,N,0046,5,00396,5,M,N,004828,5,N,5,+0261,5,+0239,5,+0239,5
2016-01-15 03:22:00,040,5,N,0041,5,00244,5,M,N,003219,5,N,5,+0260,5,+0240,5,+0240,5
2016-01-15 03:28:00,060,5,N,0041,5,00335,5,M,N,002012,5,N,5,+0260,5,+0240,5,+0240,5
2016-01-15 03:46:00,060,5,N,0041,5,00183,5,M,N,002012,5,N,5,+0260,5,+0240,5,+0240,5
2016-01-15 03:54:00,040,5,N,0036,5,00244,5,M,N,002012,5,N,5,+0261,5,+0244,5,+0244,5
2016-01-15 04:30:00,080,5,N,0051,5,00610,5,M,N,001609,5,N,5,+0250,5,+0230,5,+0230,5
2016-01-15 04:52:00,090,5,N,0057,5,00366,5,M,N,001609,5,N,5,+0260,5,+0230,5,+0230,5
2016-01-15 04:54:00,090,5,N,0051,5,00427,5,M,N,001609,5,N,5,+0256,5,+0239,5,+0239,5
2016-01-15 04:59:00,100,5,N,0036,5,00914,5,M,N,011265,5,N,5,+0250,5,+0240,5,+0240,5
2016-01-15 05:54:00,080,5,N,0031,5,01280,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2016-01-15 06:54:00,090,5,N,0036,5,01494,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2016-01-15 07:54:00,090,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-01-15 08:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2016-01-15 09:54:00,080,5,N,0031,5,01280,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2016-01-15 10:54:00,090,5,N,0036,5,01981,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2016-01-15 11:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
2016-01-15 12:54:00,090,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2016-01-15 16:34:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0260,5,+0220,5,+0220,5
2016-01-15 21:35:00,080,5,N,0036,5,00975,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2016-01-15 21:44:00,080,5,N,0031,5,00792,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2016-01-15 21:52:00,080,5,N,0041,5,01067,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2016-01-15 21:54:00,080,5,N,0036,5,00884,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-01-15 22:45:00,080,5,N,0051,5,00732,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2016-01-15 22:54:00,080,5,N,0057,5,00853,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2016-01-15 23:03:00,090,5,N,0051,5,01829,5,M,N,016093,5,N,5,+0280,5,+0230,5,+0230,5
2016-01-16 02:54:00,090,5,N,0072,5,00579,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-01-16 03:54:00,080,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2016-01-16 04:54:00,100,5,N,0051,5,00853,5,M,N,016093,5,N,5,+0289,5,+0233,5,+0233,5
2016-01-16 05:54:00,080,5,N,0067,5,01280,5,M,N,016093,5,N,5,+0289,5,+0228,5,+0228,5
2016-01-16 06:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2016-01-16 07:16:00,080,5,N,0031,5,00975,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2016-01-16 07:54:00,090,5,N,0041,5,01219,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2016-01-16 08:54:00,090,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0272,5,+0233,5,+0233,5
2016-01-16 09:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2016-01-16 10:54:00,100,5,N,0031,5,01250,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2016-01-16 11:54:00,100,5,N,0021,5,01524,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2016-01-16 12:54:00,090,5,N,0015,5,01524,5,M,N,011265,5,N,5,+0261,5,+0239,5,+0239,5
2016-01-16 13:54:00,090,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0239,5,+0239,5
2016-01-17 00:54:00,060,5,N,0046,5,01311,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2016-01-17 01:54:00,070,5,N,0062,5,01158,5,M,N,016093,5,N,5,+0283,5,+0233,5,+0233,5
2016-01-17 02:54:00,060,5,N,0062,5,01494,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-01-17 03:54:00,070,5,N,0072,5,01250,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2016-01-17 04:54:00,070,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2016-01-17 12:54:00,100,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2016-01-17 14:54:00,090,5,N,0036,5,00945,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-01-17 15:54:00,090,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2016-01-17 17:54:00,090,5,N,0026,5,01524,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2016-01-17 18:54:00,090,5,N,0031,5,01280,5,M,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
2016-01-17 19:54:00,090,5,N,0041,5,01676,5,M,N,016093,5,N,5,+0256,5,+0228,5,+0228,5
2016-01-18 00:54:00,090,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2016-01-18 04:54:00,120,5,N,0062,5,01128,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2016-01-18 05:54:00,110,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2016-01-18 07:29:00,110,5,N,0036,5,01311,5,M,N,016093,5,N,5,+0280,5,+0220,5,+0220,5
2016-01-18 07:54:00,120,5,N,0031,5,01311,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2016-01-18 18:54:00,120,5,N,0026,5,01433,5,M,N,016093,5,N,5,+0256,5,+0200,5,+0200,5
2016-01-19 04:54:00,090,5,N,0051,5,01128,5,M,N,016093,5,N,5,+0306,5,+0206,5,+0206,5
2016-01-19 05:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2016-01-19 15:54:00,080,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-01-19 16:54:00,080,5,N,0041,5,00945,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-01-19 19:54:00,080,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-01-20 01:54:00,060,5,N,0051,5,01463,5,M,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2016-01-20 02:54:00,060,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0300,5,+0206,5,+0206,5
2016-01-20 21:54:00,040,5,N,0036,5,01158,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2016-01-20 23:52:00,030,5,N,0051,5,00884,5,M,N,016093,5,N,5,+0280,5,+0220,5,+0220,5
2016-01-20 23:54:00,040,5,N,0051,5,00945,5,M,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2016-01-21 00:29:00,040,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0290,5,+0210,5,+0210,5
2016-01-21 00:54:00,040,5,N,0077,5,01524,5,M,N,016093,5,N,5,+0300,5,+0211,5,+0211,5
2016-01-21 01:54:00,030,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2016-01-21 02:54:00,040,5,N,0093,5,01189,5,M,N,016093,5,N,5,+0283,5,+0211,5,+0211,5
2016-01-21 03:54:00,060,5,N,0067,5,01067,5,M,N,011265,5,N,5,+0283,5,+0217,5,+0217,5
2016-01-21 04:54:00,050,5,N,0077,5,01189,5,M,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2016-01-21 05:54:00,070,5,N,0067,5,01097,5,M,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-01-21 06:54:00,060,5,N,0072,5,01158,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-01-21 07:54:00,050,5,N,0036,5,00640,5,M,N,004828,5,N,5,+0256,5,+0228,5,+0228,5
2016-01-21 10:54:00,060,5,N,0036,5,00853,5,M,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2016-01-21 11:54:00,060,5,N,0036,5,01280,5,M,N,016093,5,N,5,+0256,5,+0217,5,+0217,5
2016-01-21 12:54:00,040,5,N,0041,5,22000,5,C,N,016093,5,N,5,+0256,5,+0222,5,+0222,5
2016-01-21 13:54:00,060,5,N,0051,5,01372,5,M,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2016-01-21 14:54:00,090,5,N,0057,5,01219,5,M,N,016093,5,N,5,+0256,5,+0233,5,+0233,5
2016-01-21 15:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2016-01-21 21:54:00,060,5,N,0051,5,00671,5,M,N,016093,5,N,5,+0261,5,+0233,5,+0233,5
2016-01-21 22:54:00,070,5,N,0046,5,02438,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2016-01-21 23:54:00,070,5,N,0051,5,01219,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2016-01-22 00:43:00,080,5,N,0041,5,00975,5,M,N,016093,5,N,5,+0260,5,+0240,5,+0240,5
2016-01-22 00:52:00,070,5,N,0057,5,00701,5,M,N,016093,5,N,5,+0270,5,+0240,5,+0240,5
2016-01-22 00:54:00,070,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0267,5,+0239,5,+0239,5
2016-01-22 01:30:00,120,5,N,0021,5,00579,5,M,N,004828,5,N,5,+0260,5,+0240,5,+0240,5
2016-01-22 01:46:00,070,5,N,0036,5,00823,5,M,N,011265,5,N,5,+0270,5,+0240,5,+0240,5
2016-01-22 01:52:00,070,5,N,0072,5,00914,5,M,N,011265,5,N,5,+0270,5,+0240,5,+0240,5
2016-01-22 01:54:00,070,5,N,0067,5,01036,5,M,N,011265,5,N,5,+0278,5,+0244,5,+0244,5
2016-01-22 02:42:00,090,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0280,5,+0240,5,+0240,5
2016-01-22 04:54:00,080,5,N,0046,5,00792,5,M,N,016093,5,N,5,+0278,5,+0250,5,+0250,5
2016-01-22 06:54:00,070,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0283,5,+0217,5,+0217,5
2016-01-22 07:54:00,070,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0278,5,+0217,5,+0217,5
2016-01-22 10:54:00,060,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-01-22 11:54:00,070,5,N,0031,5,01829,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-01-22 12:54:00,070,5,N,0036,5,22000,5,C,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-01-22 13:54:00,060,5,N,0031,5,01676,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-01-22 14:54:00,080,5,N,0031,5,01067,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-01-22 16:54:00,100,5,N,0046,5,01676,5,M,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2016-01-22 17:54:00,110,5,N,0046,5,01829,5,M,N,016093,5,N,5,+0261,5,+0217,5,+0217,5
2016-01-22 19:54:00,120,5,N,0041,5,01981,5,M,N,016093,5,N,5,+0261,5,+0206,5,+0206,5
2016-01-23 13:54:00,080,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0261,5,+0206,5,+0206,5
2016-01-23 16:54:00,110,5,N,0036,5,01676,5,M,N,016093,5,N,5,+0261,5,+0211,5,+0211,5
2016-01-23 18:54:00,110,5,N,0015,5,01463,5,M,N,016093,5,N,5,+0256,5,+0211,5,+0211,5
2016-01-23 19:54:00,110,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0256,5,+0211,5,+0211,5
2016-01-24 00:54:00,090,5,N,0057,5,01158,5,M,N,016093,5,N,5,+0289,5,+0217,5,+0217,5
2016-01-24 03:54:00,110,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2016-01-24 05:54:00,090,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2016-01-25 00:54:00,040,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0300,5,+0211,5,+0211,5
2016-01-25 01:54:00,040,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0306,5,+0211,5,+0211,5
2016-01-25 02:54:00,070,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0306,5,+0206,5,+0206,5
2016-01-25 03:54:00,050,5,N,0062,5,01158,5,M,N,016093,5,N,5,+0294,5,+0211,5,+0211,5
2016-01-25 04:54:00,050,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2016-01-25 05:54:00,050,5,N,0077,5,22000,5,C,N,016093,5,N,5,+0300,5,+0206,5,+0206,5
2016-01-25 11:54:00,060,5,N,0041,5,01463,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-01-25 12:54:00,060,5,N,0031,5,22000,5,C,N,016093,5,N,5,+0261,5,+0222,5,+0222,5
2016-01-25 13:54:00,060,5,N,0057,5,01219,5,M,N,006437,5,N,5,+0261,5,+0217,5,+0217,5
2016-01-25 14:54:00,060,5,N,0057,5,01128,5,M,N,016093,5,N,5,+0250,5,+0222,5,+0222,5
2016-01-25 15:54:00,060,5,N,0026,5,22000,5,C,N,016093,5,N,5,+0250,5,+0228,5,+0228,5
2016-01-25 18:54:00,060,5,N,0031,5,01676,5,M,N,016093,5,N,5,+0234,5,+0222,5,+0222,5
2016-01-25 22:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0278,5,+0222,5,+0222,5
2016-01-26 00:54:00,070,5,N,0077,5,01097,5,M,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2016-01-26 01:47:00,060,5,N,0077,5,01189,5,M,N,011265,5,N,5,+0270,5,+0240,5,+0240,5
2016-01-26 01:54:00,070,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0278,5,+0233,5,+0233,5
2016-01-26 02:54:00,070,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0300,5,+0211,5,+0211,5
2016-01-26 03:54:00,070,5,N,0093,5,01250,5,M,N,016093,5,N,5,+0289,5,+0211,5,+0211,5
2016-01-26 04:54:00,080,5,N,0082,5,01494,5,M,N,016093,5,N,5,+0300,5,+0200,5,+0200,5
2016-01-26 05:54:00,060,5,N,0067,5,01433,5,M,N,016093,5,N,5,+0294,5,+0206,5,+0206,5
2016-01-26 06:54:00,060,5,N,0077,5,01036,5,M,N,006437,5,N,5,+0272,5,+0211,5,+0211,5
2016-01-26 07:54:00,060,5,N,0051,5,01402,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-01-26 08:54:00,070,5,N,0046,5,01433,5,M,N,016093,5,N,5,+0245,5,+0228,5,+0228,5
2016-01-27 19:54:00,060,5,N,0036,5,00853,5,M,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2016-01-27 20:29:00,070,5,N,0051,5,00762,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2016-01-27 20:52:00,070,5,N,0057,5,01280,5,M,N,016093,5,N,5,+0260,5,+0230,5,+0230,5
2016-01-27 20:54:00,070,5,N,0062,5,01219,5,M,N,016093,5,N,5,+0261,5,+0228,5,+0228,5
2016-01-28 00:54:00,070,5,N,0072,5,01128,5,M,N,016093,5,N,5,+0294,5,+0222,5,+0222,5
2016-01-28 02:54:00,070,5,N,0103,5,01158,5,M,N,016093,5,N,5,+0294,5,+0217,5,+0217,5
2016-01-28 03:20:00,080,5,N,0108,5,22000,5,C,N,016093,5,N,5,+0310,5,+0220,5,+0220,5
2016-01-28 03:52:00,080,5,N,0088,5,00853,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2016-01-28 03:54:00,070,5,N,0088,5,00853,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-01-28 04:15:00,070,5,N,0077,5,00640,5,M,N,016090,P,N,5,+0300,5,+0230,5,+0230,5
2016-01-28 04:54:00,080,5,N,0072,5,00701,5,M,N,016093,5,N,5,+0289,5,+0222,5,+0222,5
2016-01-28 05:54:00,070,5,N,0077,5,00853,5,M,N,016093,5,N,5,+0278,5,+0239,5,+0239,5
2016-01-28 06:54:00,060,5,N,0082,5,01524,5,M,N,016093,5,N,5,+0272,5,+0239,5,+0239,5
2016-01-28 07:54:00,070,5,N,0103,5,00488,5,M,N,008047,5,N,5,+0267,5,+0239,5,+0239,5
2016-01-28 08:22:00,070,5,N,0098,5,00488,5,M,N,008047,5,N,5,+0250,5,+0240,5,+0240,5
2016-01-28 08:54:00,070,5,N,0082,5,00823,5,M,N,016093,5,N,5,+0249,5,+0239,5,+0239,5
2016-01-28 09:52:00,060,5,N,0082,5,01280,5,M,N,008047,5,N,5,+0250,5,+0240,5,+0240,5
2016-01-28 09:54:00,060,5,N,0082,5,01402,5,M,N,011265,5,N,5,+0248,5,+0233,5,+0233,5
2016-01-28 10:54:00,060,5,N,0082,5,01067,5,M,N,011265,5,N,5,+0251,5,+0233,5,+0233,5
2016-01-28 11:54:00,060,5,N,0072,5,01067,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2016-01-28 12:54:00,050,5,N,0057,5,01189,5,M,N,016093,5,N,5,+0247,5,+0233,5,+0233,5
2016-01-28 13:28:00,050,5,N,0077,5,01341,5,M,N,011265,5,N,5,+0250,5,+0230,5,+0230,5
2016-01-28 13:54:00,050,5,N,0082,5,01158,5,M,N,011265,5,N,5,+0252,5,+0233,5,+0233,5
2016-01-28 14:52:00,050,5,N,0103,5,01158,5,M,N,016093,5,N,5,+0250,5,+0230,5,+0230,5
2016-01-28 14:54:00,060,5,N,0093,5,01158,5,M,N,016093,5,N,5,+0251,5,+0233,5,+0233,5
2016-01-28 15:54:00,060,5,N,0077,5,01128,5,M,N,016093,5,N,5,+0240,5,+0233,5,+0233,5
2016-01-28 16:54:00,060,5,N,0093,5,00853,5,M,N,006437,5,N,5,+0250,A,+0230,A,+0230,A
2016-01-28 17:05:00,060,5,N,0072,5,01128,5,M,N,016093,5,N,5,+0250,5,+0230,5,+0230,5
2016-01-28 17:54:00,060,5,N,0067,5,01676,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2016-01-28 18:54:00,060,5,N,0093,5,01006,5,M,N,009656,5,N,5,+0250,5,+0233,5,+0233,5
2016-01-28 19:54:00,060,5,N,0077,5,00884,5,M,N,016093,5,N,5,+0240,A,+0230,A,+0230,A
2016-01-28 20:29:00,060,5,N,0082,5,01829,5,M,N,016093,5,N,5,+0240,5,+0230,5,+0230,5
2016-01-28 20:54:00,060,5,N,0093,5,01158,5,M,N,016093,5,N,5,+0240,5,+0233,5,+0233,5
2016-01-28 21:30:00,070,5,N,0088,5,00914,5,M,N,016093,5,N,5,+0240,5,+0230,5,+0230,5
2016-01-28 21:54:00,060,5,N,0082,5,00975,5,M,N,016093,5,N,5,+0240,5,+0233,5,+0233,5
2016-01-28 22:54:00,070,5,N,0067,5,00853,5,M,N,008047,5,N,5,+0249,5,+0233,5,+0233,5
2016-01-28 23:14:00,070,5,N,0103,5,01280,5,M,N,011265,5,N,5,+0260,5,+0220,A,+0220,A
2016-01-29 01:54:00,060,5,N,0108,5,01524,5,M,N,016093,5,N,5,+0300,5,+0206,5,+0206,5
2016-01-29 02:54:00,070,5,N,0118,5,22000,5,C,N,016093,5,N,5,+0311,5,+0200,5,+0200,5
2016-01-29 07:54:00,070,5,N,0072,5,22000,5,C,N,016093,5,N,5,+0278,5,+0200,5,+0200,5
2016-01-29 10:54:00,060,5,N,0046,5,22000,5,C,N,016093,5,N,5,+0267,5,+0206,5,+0206,5
2016-01-29 11:54:00,060,5,N,0062,5,02134,5,M,N,016093,5,N,5,+0272,5,+0206,5,+0206,5
2016-01-29 12:54:00,060,5,N,0067,5,02134,5,M,N,016093,5,N,5,+0272,5,+0206,5,+0206,5
2016-01-29 13:54:00,060,5,N,0067,5,01036,5,M,N,016093,5,N,5,+0272,5,+0211,5,+0211,5
2016-01-29 14:54:00,060,5,N,0067,5,01036,5,M,N,016093,5,N,5,+0272,5,+0211,5,+0211,5
2016-01-29 15:54:00,060,5,N,0072,5,01158,5,M,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2016-01-29 16:54:00,070,5,N,0057,5,01097,5,M,N,016093,5,N,5,+0272,5,+0211,5,+0211,5
2016-01-29 17:54:00,060,5,N,0067,5,01158,5,M,N,016093,5,N,5,+0267,5,+0217,5,+0217,5
2016-01-29 18:54:00,070,5,N,0062,5,01067,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-01-29 19:54:00,060,5,N,0057,5,01128,5,M,N,016093,5,N,5,+0267,5,+0228,5,+0228,5
2016-01-29 20:54:00,070,5,N,0077,5,01676,5,M,N,016093,5,N,5,+0250,A,+0230,A,+0230,A
2016-01-29 21:54:00,080,5,N,0062,5,01676,5,M,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2016-01-29 23:54:00,080,5,N,0103,5,01311,5,M,N,016093,5,N,5,+0279,5,+0239,5,+0239,5
2016-01-30 00:18:00,080,5,N,0098,5,01158,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2016-01-30 00:52:00,080,5,N,0093,5,00792,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2016-01-30 00:54:00,080,5,N,0093,5,00853,5,M,N,016093,5,N,5,+0300,5,+0233,5,+0233,5
2016-01-30 01:28:00,070,5,N,0082,5,00640,5,M,N,016093,5,N,5,+0310,5,+0230,5,+0230,5
2016-01-30 01:38:00,080,5,N,0113,5,01250,5,M,N,016093,5,N,5,+0300,5,+0230,5,+0230,5
2016-01-30 01:52:00,080,5,N,0093,5,00701,5,M,N,016093,5,N,5,+0290,5,+0230,5,+0230,5
2016-01-30 01:54:00,080,5,N,0088,5,00853,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-01-30 03:54:00,070,5,N,0103,5,00701,5,M,N,016093,5,N,5,+0306,5,+0228,5,+0228,5
2016-01-30 04:54:00,080,5,N,0103,5,00640,5,M,N,016093,5,N,5,+0300,5,+0228,5,+0228,5
2016-01-30 05:54:00,070,5,N,0108,5,00732,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-01-30 08:54:00,070,5,N,0057,5,00975,5,M,N,016093,5,N,5,+0278,5,+0228,5,+0228,5
2016-01-30 09:54:00,070,5,N,0062,5,00762,5,M,N,011265,5,N,5,+0267,5,+0239,5,+0239,5
2016-01-30 10:54:00,060,5,N,0072,5,00792,5,M,N,011265,5,N,5,+0243,5,+0233,5,+0233,5
2016-01-30 11:11:00,070,5,N,0067,5,00610,5,M,N,008047,5,N,5,+0250,5,+0230,5,+0230,5
2016-01-30 11:33:00,060,5,N,0072,5,01463,5,M,N,011265,5,N,5,+0250,5,+0230,5,+0230,5
2016-01-30 11:54:00,060,5,N,0062,5,01402,5,M,N,011265,5,N,5,+0255,5,+0233,5,+0233,5
2016-01-30 12:54:00,060,5,N,0067,5,01433,5,M,N,011265,5,N,5,+0253,5,+0228,5,+0228,5
2016-01-30 13:54:00,070,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0252,5,+0228,5,+0228,5
2016-01-30 14:54:00,070,5,N,0067,5,01341,5,M,N,016093,5,N,5,+0240,A,+0230,A,+0230,A
2016-01-30 16:54:00,060,5,N,0062,5,01036,5,M,N,016093,5,N,5,+0240,5,+0222,5,+0222,5
2016-01-30 17:54:00,070,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0240,5,+0222,5,+0222,5
2016-01-31 01:54:00,070,5,N,0082,5,22000,5,C,N,016093,5,N,5,+0300,5,+0217,5,+0217,5
2016-01-31 02:44:00,070,5,N,0046,5,01158,5,M,N,011265,5,N,5,+0280,5,+0240,5,+0240,5
2016-01-31 02:54:00,080,5,N,0067,5,01524,5,M,N,016093,5,N,5,+0294,5,+0250,5,+0250,5
2016-01-31 03:52:00,080,5,N,0077,5,00549,5,M,N,004828,5,N,5,+0270,5,+0230,5,+0230,5
2016-01-31 03:54:00,090,5,N,0072,5,00762,5,M,N,006437,5,N,5,+0267,5,+0239,5,+0239,5
2016-01-31 04:54:00,060,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0289,5,+0239,5,+0239,5
2016-01-31 05:54:00,060,5,N,0082,5,01524,5,M,N,016093,5,N,5,+0294,5,+0228,5,+0228,5
2016-02-01 07:52:00,080,5,N,0057,5,00701,5,M,N,016093,5,N,5,+0280,A,+0220,A,+0220,A
2016-02-01 09:54:00,080,5,N,0067,5,22000,5,C,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2016-02-01 10:54:00,080,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0272,5,+0217,5,+0217,5
2016-02-01 12:54:00,070,5,N,0067,5,01189,5,M,N,016093,5,N,5,+0272,5,+0222,5,+0222,5
2016-02-01 13:54:00,060,5,N,0057,5,22000,5,C,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-02-01 14:54:00,070,5,N,0051,5,01280,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-02-01 15:54:00,060,5,N,0051,5,01219,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-02-01 16:54:00,070,5,N,0057,5,01067,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-02-01 17:54:00,070,5,N,0057,5,00823,5,M,N,016093,5,N,5,+0267,5,+0222,5,+0222,5
2016-02-01 18:35:00,080,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2016-02-01 18:47:00,070,5,N,0057,5,00914,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2016-02-01 18:52:00,070,5,N,0062,5,00792,5,M,N,016093,5,N,5,+0270,5,+0230,5,+0230,5
2016-02-01 18:54:00,070,5,N,0062,5,00884,5,M,N,016093,5,N,5,+0267,5,+0233,5,+0233,5
2016-02-01 19:54:00,080,5,N,0062,5,01036,5,M,N,016093,5,N,5,+0248,5,+0233,5,+0233,5
2016-02-01 20:54:00,080,5,N,0051,5,22000,5,C,N,016093,5,N,5,+0250,5,+0233,5,+0233,5
2016-02-01 21:54:00,080,5,N,0062,5,22000,5,C,N,016093,5,N,5,+0252,5,+0233,5,+0233,5
